id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
cross-compile/simple-cross-compile.slang#cuda-1	cross-compile/simple-cross-compile.slang	cuda_sm_7_0	False	mvp		correct	3791					preflight	3703	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	preflight	3496	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	complete
cuda/compile-to-cuda.slang#cuda-1	cuda/compile-to-cuda.slang	cuda_sm_7_0	False	mvp		correct	3733					correct	3573					correct	3355					complete
cuda/copy-elision-this-2.slang#cuda-1	cuda/copy-elision-this-2.slang	cuda_sm_7_0	False	mvp		correct	3619					preflight	3514	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type'	preflight	3464	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type'	complete
cuda/cuda-array-layout.slang#cuda-1	cuda/cuda-array-layout.slang	cuda_sm_7_0	False	mvp		correct	3737					correct	3789					correct	3864					complete
cuda/cuda-kernel-param-layout.slang#cuda-1	cuda/cuda-kernel-param-layout.slang	cuda_sm_7_0	False	mvp		correct	3651					correct	3937					correct	3815					complete
cuda/cuda-layout.slang#cuda-1	cuda/cuda-layout.slang	cuda_sm_7_0	False	mvp		correct	3615					correct	3748					correct	3608					complete
cuda/cuda-texture.slang#cuda-1	cuda/cuda-texture.slang	cuda_sm_7_0	False	mvp		correct	3741					preflight	3581	RequireComputeDerivative	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequireComputeDerivative'	preflight	3563	RequireComputeDerivative	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequireComputeDerivative'	complete
cuda/cuda-vector-binary-ops.slang#cuda-1	cuda/cuda-vector-binary-ops.slang	cuda_sm_7_0	False	mvp		correct	3639					correct	3680					correct	3493					complete
cuda/get-buffer-ptr.slang#cuda-1	cuda/get-buffer-ptr.slang	cuda_sm_7_0	False	mvp		correct	3679					correct	3620					correct	3496					complete
cuda/make-matrix.slang#cuda-1	cuda/make-matrix.slang	cuda_sm_7_0	False	mvp		correct	3764					preflight	3501	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	3432	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
cuda/nvvm-conventional-global-multi-resource.slang#cuda-1	cuda/nvvm-conventional-global-multi-resource.slang	cuda_sm_7_0	False	mvp		correct	3708					correct	3537					correct	3533					complete
cuda/nvvm-float-matrix-values.slang#cuda-1	cuda/nvvm-float-matrix-values.slang	cuda_sm_7_0	True	mvp		correct	3676					correct	3516					correct	4292					complete
cuda/nvvm-half-values.slang#cuda-1	cuda/nvvm-half-values.slang	cuda_sm_7_0	True	mvp		correct	3659					provider	4057		provider-unoptimized-half-operation	NVVMTypeLoweringContext/emitNVVMIRFromLinkedIR -> libNVVM compilation	CHECK: expected string not found in input	correct	4375					complete
cuda/nvvm-thread-local-global-context.slang#cuda-1	cuda/nvvm-thread-local-global-context.slang	cuda_sm_7_0	True	mvp		correct	3601					correct	4106					correct	4197					complete
cuda/nvvm-typed-select.slang#cuda-1	cuda/nvvm-typed-select.slang	cuda_sm_7_0	True	mvp		correct	3692					correct	4172					correct	4043					complete
cuda/param-block-alignment.slang#cuda-1	cuda/param-block-alignment.slang	cuda_sm_7_0	False	mvp		correct	3735					correct	3449					correct	3521					complete
cuda/require-prelude.slang#cuda-1	cuda/require-prelude.slang	cuda_sm_7_0	False	mvp		correct	3660					preflight	3421	RequirePrelude	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequirePrelude'	preflight	3575	RequirePrelude	residual-target-marker-or-undefined-value	named upstream IR producer -> _validateNVVMFunction default rejection	direct NVVM lowering does not support Slang IR instruction or shape 'RequirePrelude'	complete
cuda/vector-dot-signed-zero.slang#cuda-1	cuda/vector-dot-signed-zero.slang	cuda_sm_7_0	False	mvp		correct	3681					correct	3711					correct	3655					complete
cuda/wave-lane-index-multidim-3d.slang#cuda-1	cuda/wave-lane-index-multidim-3d.slang	cuda_sm_7_0	False	mvp		correct	3718					correct	3601					correct	3541					complete
front-end/float-literal-values-rounding-dec-compute.slang#cuda-1	front-end/float-literal-values-rounding-dec-compute.slang	cuda_sm_7_0	False	mvp		correct	3584					correct	3523					correct	3424					complete
glsl-intrinsic/array-length.slang#cuda-1	glsl-intrinsic/array-length.slang	cuda_sm_7_0	False	mvp		correct	3563					correct	3838					correct	4234					complete
glsl-intrinsic/unpack-float.slang#cuda-1	glsl-intrinsic/unpack-float.slang	cuda_sm_7_0	False	mvp		correct	3845					preflight	4093	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	preflight	4213	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	complete
hlsl-intrinsic/active-mask/for-break.slang#cuda-1	hlsl-intrinsic/active-mask/for-break.slang	cuda_sm_7_0	False	mvp		correct	3636					correct	3645					correct	3638					complete
hlsl-intrinsic/active-mask/for-continue-ext.slang#cuda-1	hlsl-intrinsic/active-mask/for-continue-ext.slang	cuda_sm_7_0	False	mvp		correct	3631					correct	3723					correct	4143					complete
hlsl-intrinsic/active-mask/for-continue.slang#cuda-1	hlsl-intrinsic/active-mask/for-continue.slang	cuda_sm_7_0	False	mvp		correct	3647					correct	3666					correct	4000					complete
hlsl-intrinsic/active-mask/for.slang#cuda-1	hlsl-intrinsic/active-mask/for.slang	cuda_sm_7_0	False	mvp		correct	3653					correct	3665					correct	4148					complete
hlsl-intrinsic/active-mask/if-conditional-exit.slang#cuda-1	hlsl-intrinsic/active-mask/if-conditional-exit.slang	cuda_sm_7_0	False	mvp		correct	3609					correct	3620					correct	3670					complete
hlsl-intrinsic/active-mask/if-early-exit.slang#cuda-1	hlsl-intrinsic/active-mask/if-early-exit.slang	cuda_sm_7_0	False	mvp		correct	3590					correct	3623					correct	3649					complete
hlsl-intrinsic/active-mask/if-one-sided.slang#cuda-1	hlsl-intrinsic/active-mask/if-one-sided.slang	cuda_sm_7_0	False	mvp		correct	3782					correct	3602					correct	3619					complete
hlsl-intrinsic/active-mask/if.slang#cuda-1	hlsl-intrinsic/active-mask/if.slang	cuda_sm_7_0	False	mvp		correct	3777					correct	3697					correct	3607					complete
hlsl-intrinsic/active-mask/switch-no-default.slang#cuda-1	hlsl-intrinsic/active-mask/switch-no-default.slang	cuda_sm_7_0	False	mvp		correct	3667					preflight	3555	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	preflight	3496	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	complete
hlsl-intrinsic/active-mask/switch.slang#cuda-1	hlsl-intrinsic/active-mask/switch.slang	cuda_sm_7_0	False	mvp		correct	3649					preflight	3542	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	preflight	3452	waveMaskMatch	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'waveMaskMatch'	complete
hlsl-intrinsic/asfloat16.slang#cuda-1	hlsl-intrinsic/asfloat16.slang	cuda_sm_7_0	False	mvp		correct	3832					preflight	3600	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	preflight	3700	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	complete
hlsl-intrinsic/atomic/atomic-intrinsics-64bit.slang#cuda-1	hlsl-intrinsic/atomic/atomic-intrinsics-64bit.slang	cuda_sm_7_0	False	mvp		correct	3803					preflight	3616	sequential element pointer	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'sequential element pointer'	preflight	3880	sequential element pointer	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'sequential element pointer'	complete
hlsl-intrinsic/atomic/atomic-intrinsics.slang#cuda-1	hlsl-intrinsic/atomic/atomic-intrinsics.slang	cuda_sm_7_0	False	mvp		correct	3724					preflight	3535	atomicAnd	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicAnd'	preflight	3818	atomicAnd	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'atomicAnd'	complete
hlsl-intrinsic/atomic/atomic-reduce-float.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-float.slang	cuda_sm_7_0	False	mvp		correct	3641					preflight	3370	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	preflight	3673	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	complete
hlsl-intrinsic/atomic/atomic-reduce-half-cuda.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-half-cuda.slang	cuda_sm_7_0	False	mvp		correct	3733					preflight	3463	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	preflight	3608	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	complete
hlsl-intrinsic/atomic/atomic-reduce-intrinsics.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-intrinsics.slang	cuda_sm_7_0	False	mvp		correct	3529					preflight	3456	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	preflight	3577	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	complete
hlsl-intrinsic/atomic/atomic-reduce-methods-float.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-methods-float.slang	cuda_sm_7_0	False	mvp		correct	3642					preflight	3575	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	preflight	3456	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	complete
hlsl-intrinsic/atomic/atomic-reduce-methods.slang#cuda-1	hlsl-intrinsic/atomic/atomic-reduce-methods.slang	cuda_sm_7_0	False	mvp		correct	3637					preflight	3597	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	preflight	3420	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter'	complete
hlsl-intrinsic/bit-cast-double.slang#cuda-1	hlsl-intrinsic/bit-cast-double.slang	cuda_sm_7_0	False	mvp		correct	3718					preflight	3551	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type'	preflight	3518	helper function result type	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function result type'	complete
hlsl-intrinsic/bit-cast.slang#cuda-1	hlsl-intrinsic/bit-cast.slang	cuda_sm_7_0	False	mvp		correct	3756					correct	3517					correct	3787					complete
hlsl-intrinsic/bit-cast/bit-cast-16-bit.slang#cuda-1	hlsl-intrinsic/bit-cast/bit-cast-16-bit.slang	cuda_sm_7_0	False	mvp		correct	3638					preflight	3527	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	preflight	3494	GenericAsm	generic-asm-ordinary-intrinsic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm'	complete
hlsl-intrinsic/byte-address-buffer-atomics.slang#cuda-1	hlsl-intrinsic/byte-address-buffer-atomics.slang	cuda_sm_7_0	False	mvp		correct	3548					preflight	3565	selected atomic operation	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'selected atomic operation'	preflight	3233	selected atomic operation	atomic-wave-operation	atomic/wave legalization IR op -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'selected atomic operation'	complete
